"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"325",720320406041722880,1257861813695283200,"2020/05/06 02:36:40","UncleLeaver","You misspelled ""plotz.""

https://t.co/0c2Ak0tPz4 via @politico","Twitter for Android",62,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"politi.co/35BonLV","https://t.co/0c2Ak0tPz4","https://politi.co/35BonLV",NA,NA,NA,NA,NA,NA,NA,NA,"9300262","politico","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/UncleLeaver/status/1257861813695283205","Masked in Madison ✌️😷","Madison, WI","Owe my life to first responders and medical science. Have mercy & don't be a moron. #StayAtHome or #WearAMask!",NA,FALSE,93,76,3,5307,13983,"2016/04/13 18:39:02",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/720320406041722880/1509567017",NA,"http://pbs.twimg.com/profile_images/720326469960863744/DNzY1MsL_normal.jpg"
"326",20196010,1257861802362392576,"2020/05/06 02:36:38","MikeKing2009","She Predicted the Coronavirus. What Does She Foresee Next?

Laurie Garrett, the prophet of this pandemic, expects years of death and “collective rage.”

https://t.co/xo94s2uWTg","Twitter for Android",176,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"pbs.org/newshour/show/…","https://t.co/xo94s2uWTg","https://www.pbs.org/newshour/show/grim-new-projections-forecast-explosive-growth-in-covid-19-cases-deaths",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MikeKing2009/status/1257861802362392578","Mike King","Fort Atkinson, WI","Retired IAM Midwest Territory Communications Representative, DL 10, LL 1916",NA,FALSE,307,1699,11,3294,475,"2009/02/05 22:24:16",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/20196010/1481149878","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/806627118482268160/httswOvZ_normal.jpg"
"327",4493690952,1257861631813595136,"2020/05/06 02:35:57","HanuKarlapalem","Mayor Finley of ⁦@MadisonAlabama⁩ has not established the #COVID19 #Coronavirus Task Force yet. He is sending mixed messages about the use of masks and the seriousness of the pandemic. It is a huge mistake. #alpolitics #Hanu #Hanu4U  https://t.co/s9yVjINwKj","Twitter for iPhone",257,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,"COVID19, Coronavirus, alpolitics, Hanu, Hanu4U",NA,"waff.com/2020/04/30/hun…","https://t.co/s9yVjINwKj","https://www.waff.com/2020/04/30/huntsville-officials-update-covid-latest-thursday/",NA,NA,NA,NA,NA,NA,NA,NA,"67099234","MadisonAlabama","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/HanuKarlapalem/status/1257861631813595136","Hanu Karlapalem","Madison, AL","Entrepreneur, fmr. Mayoral candidate, ex-Bd Mmbr of @GlobalTiesAL, @UAHAlumni, Editorial Bd @newscourier, RTs # endorsements. #Hanu #Hanu4U #ProtectOurDemocracy","https://t.co/CXYvXpSuM6",FALSE,398,983,7,2048,7550,"2015/12/08 06:01:28",FALSE,"https://t.co/CXYvXpSuM6","http://vinhamz.com/",NA,"https://pbs.twimg.com/profile_banners/4493690952/1542687722","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1064735105732800512/7aUbTjNH_normal.jpg"
"328",4493690952,1257858049655615488,"2020/05/06 02:21:43","HanuKarlapalem","Congrats to the #Classof2020. Pres. @BarackObama will deliver a nationwide commencement message to the country's high school seniors on Saturday, May 16. https://t.co/S3oMVzQizZ All rational parents should encourage their children to watch the speech. #alpolitics #Hanu #Hanu4U https://t.co/3gwIiuU6D0","Twitter for iPhone",277,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,"Classof2020, alpolitics, Hanu, Hanu4U",NA,"abcn.ws/2ytg2O4, twitter.com/abc/status/125…","https://t.co/S3oMVzQizZ, https://t.co/3gwIiuU6D0","http://abcn.ws/2ytg2O4, https://twitter.com/abc/status/1257692699358048257",NA,NA,NA,NA,NA,NA,NA,NA,"813286","BarackObama","en",1257692699358048256,"NEW: Former Pres. Barack Obama will deliver a nationwide commencement message to the country's high school seniors on Saturday, May 16. https://t.co/SEYZ4Pq3Qx https://t.co/UHUEKBv7KV","2020/05/05 15:24:40","SocialFlow",28370,6438,28785486,"ABC","ABC News",15514864,529,300252,"New York City / Worldwide","All the news and information you need to see, curated by the @ABC News team. https://t.co/PKeobr4xt0 Tips: https://t.co/2ICEX6CuXd",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/HanuKarlapalem/status/1257858049655615490","Hanu Karlapalem","Madison, AL","Entrepreneur, fmr. Mayoral candidate, ex-Bd Mmbr of @GlobalTiesAL, @UAHAlumni, Editorial Bd @newscourier, RTs # endorsements. #Hanu #Hanu4U #ProtectOurDemocracy","https://t.co/CXYvXpSuM6",FALSE,398,983,7,2048,7550,"2015/12/08 06:01:28",FALSE,"https://t.co/CXYvXpSuM6","http://vinhamz.com/",NA,"https://pbs.twimg.com/profile_banners/4493690952/1542687722","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1064735105732800512/7aUbTjNH_normal.jpg"
"329",1500461167,1257861512342970368,"2020/05/06 02:35:29","SweetnPetite2","I’m so confused. If the possible deaths by August could double, why did they send #Comfort back, close the temp hospital in #CentralPark.. what’s the truth? #Coronavirus #Covid19","Twitter for iPhone",178,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"Comfort, CentralPark, Coronavirus, Covid19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SweetnPetite2/status/1257861512342970369","ՏաҽҽեN̾Ρєтιтє™","Wisconsin, USA","️😘Love Travel✈️ Older Student🎓Single❤Pisces ♓️ I Follow Back~I Unfollow too👈Gambler for fun♦️#LIVEPD fanatic! 🚔Survivor🙏🏻",NA,FALSE,1289,1287,23,8227,1041,"2013/06/11 05:47:58",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1500461167/1555725054","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/660987523280322560/HvftqWon_normal.jpg"
"330",914187731777048576,1257860976126439424,"2020/05/06 02:33:21","414hockey","@folkbum @DanRShafer The 200 number is excess deaths, 141 of which were COVID-19 related. That leaves 60 potential COVID-19 deaths not counted in the official stats as I read the article.","Twitter for iPhone",166,1257839874801049600,167800274,"folkbum",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"167800274, 139568810","folkbum, DanRShafer","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/414hockey/status/1257860976126439427","414 Hockey","Milwaukee, WI","🏒",NA,FALSE,12,455,0,27,366,"2017/09/30 17:58:34",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/914187731777048578/1506795256",NA,"http://pbs.twimg.com/profile_images/914190348238258177/wdV6MlE6_normal.jpg"
"331",874402116,1257860847906537472,"2020/05/06 02:32:50","PeterMBurman","Law abiding citizens are having their rights violated by being forced to stay home, but lots of states are releasing prisoners (including violent ones). This is so ironic and just mind-bogglingly stupid. #COVID #WISupremeCourt","Twitter for Android",226,NA,NA,NA,FALSE,FALSE,4,0,NA,NA,"COVID, WISupremeCourt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PeterMBurman/status/1257860847906537472","Peter Burman","Racine, WI","Follower of Christ
Published author
#ReleaseTheSnyderCut
 🇺🇸🇮🇱🇦🇲","https://t.co/tOTxpSmENs",FALSE,759,173,14,30094,43130,"2012/10/11 22:09:44",FALSE,"https://t.co/tOTxpSmENs","https://www.amazon.com/dp/1791961339",NA,"https://pbs.twimg.com/profile_banners/874402116/1575558705","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1253390397088432132/ic9F7awl_normal.jpg"
"332",2370929490,1257860465251803136,"2020/05/06 02:31:19","rrussojr73","Trump says ‘there’ll be more death’ from coronavirus, but reopening is worth it.

For the record,  this is NOT the way to instill confidence.

#PresidentTrump 
#nincompoop","Twitter Web App",171,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"PresidentTrump, nincompoop",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/rrussojr73/status/1257860465251803143","Ron Russo","Wisconsin","A 19th century man living in the age of sham.",NA,FALSE,26,17,0,703,2275,"2014/03/03 20:53:57",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2370929490/1588116756","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255278478255153153/CoQhlpnF_normal.jpg"
"333",76109740,1257860397727711232,"2020/05/06 02:31:03","HEDJ_Weddings","Coronavirus: Human trials for experimental vaccine begin in the US #Coronavirus https://t.co/RSo3IeponM","Twitter Web App",103,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"Coronavirus",NA,"twitter.com/i/events/12190…","https://t.co/RSo3IeponM","https://twitter.com/i/events/1219057585707315201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/HEDJ_Weddings/status/1257860397727711233","The Observer","WISCONSIN","WORK HISTORY & INTERESTS: Banking, Finance, Economics, Insurance, Music, Entertainment, Science, Philosophy, Psychology, History, Archeology, Mythology, Farming","https://t.co/cnwsuMUn8V",FALSE,321,1178,1,3711,4406,"2009/09/21 19:01:21",FALSE,"https://t.co/cnwsuMUn8V","https://www.youtube.com/watch?v=-1hbR_Y9gE0",NA,"https://pbs.twimg.com/profile_banners/76109740/1584709087","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1248640937556955142/Y6V56iiL_normal.jpg"
"334",392209002,1257859188560183296,"2020/05/06 02:26:15","ConniePersike","@desautels_phd I really want to enroll for the new cohort but dang covid. I’m not sure it’s the fiscally responsible thing for me to do right now!","Twitter for iPhone",131,1256696586022850560,168835292,"desautels_phd",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"168835292","desautels_phd","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ConniePersike/status/1257859188560183296","Connie Persike","Wisconsin, USA","speech language pathologist; educational consultant; business owner; mom of an adorable, strong willed, confident girl; life long learner","https://t.co/gAeZ1ZY4fh",FALSE,57,329,0,241,331,"2011/10/16 18:06:18",FALSE,"https://t.co/gAeZ1ZY4fh","https://cpconsulting.us/",NA,"https://pbs.twimg.com/profile_banners/392209002/1536180442","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1037442077615943693/HityANMk_normal.jpg"
"335",16314645,1257858899505446912,"2020/05/06 02:25:06","geostanley","Favorite coronavirus story of the day: https://t.co/NnGiW4H5uE","Twitter for iPhone",62,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,NA,NA,"nytimes.com/2020/05/05/wor…","https://t.co/NnGiW4H5uE","https://www.nytimes.com/2020/05/05/world/coronavirus-ireland-native-american-tribes.html?referringSource=articleShare",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/geostanley/status/1257858899505446920","George Stanley","Milwaukee","Editor, Milwaukee Journal Sentinel, Support local reporting essential to democracy: https://t.co/IIVfooz1tz. For the earth shall be filled w/ knowledge ...","https://t.co/CmXkbxFxrB",FALSE,4694,1562,233,2297,5837,"2008/09/16 18:29:11",FALSE,"https://t.co/CmXkbxFxrB","http://jsonline.com",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/445603289833295872/nkBNQ6vV_normal.jpeg"
"336",325880081,1257858681170993152,"2020/05/06 02:24:14","Carol_Peaslee","Rush Limbaugh just revealed the Democrats’ dirty coronavirus secret that will infuriate you - https://t.co/uUTmtqxroq","Twitter Web Client",117,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"pantsonfirenews.com/rush-limbaugh-…","https://t.co/uUTmtqxroq","https://pantsonfirenews.com/rush-limbaugh-just-revealed-the-democrats-dirty-coronavirus-secret-that-will-infuriate-you/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Carol_Peaslee/status/1257858681170993152","Carol Peaslee","Wisconsin","We are conservative and love our country","http://t.co/NACD8Pv6am",FALSE,445,818,26,85546,18668,"2011/06/29 01:06:40",FALSE,"http://t.co/NACD8Pv6am","http://richardpeaslee.com",NA,NA,"http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1774900834/ATT00119_normal.jpg"
"337",1078679048862294016,1257858115749494784,"2020/05/06 02:21:59","Truth_nfacts","Still telling lies Tammy
Trump got auto industry to create ventilators, 3M more mask, Abbott a test in minutes versus days.  Started project Warp speed.

What have you done? Block cares relief, vote to remove from office while Americans needed Trump most!

https://t.co/JoqtkvrhX7 https://t.co/Lyzw4SJHLM","Twitter for iPad",280,NA,NA,NA,TRUE,FALSE,3,3,NA,NA,NA,NA,"spectator.org/trumps-manhatt…, twitter.com/senatorbaldwin…","https://t.co/JoqtkvrhX7, https://t.co/Lyzw4SJHLM","https://spectator.org/trumps-manhattan-project-for-covid-19-operation-warp-speed/, https://twitter.com/senatorbaldwin/status/1257669642174320641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257669642174320640,"The Trump Administration has not provided our frontline health care workers with the #PPE they need to protect themselves and treat patients.
https://t.co/tqoyhWSqV0","2020/05/05 13:53:03","Twitter for iPhone",103,39,1074518754,"SenatorBaldwin","Sen. Tammy Baldwin",120935,2654,14439,"Washington, D.C.","Official Twitter account of United States Senator Tammy Baldwin's office, proudly working for the State of Wisconsin.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Truth_nfacts/status/1257858115749494784","Rich","Wisconsin, USA","American Conservative, states rights and people’s rights proponent. We are a Republic of states not one big country controlled by big states and big cities. KAG",NA,FALSE,422,714,1,4642,7883,"2018/12/28 15:48:20",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1078679048862294016/1579733720",NA,"http://pbs.twimg.com/profile_images/1226374543469621248/uZ7UURcQ_normal.jpg"
"338",2383096760,1257858023806074880,"2020/05/06 02:21:37","zakklemmerrr","@Savage_Patriot7 @robinanita7 @soberealestate @shaunking You should really stop listening to Fox News, trump literally ignored the coronavirus until it was too late.","Twitter for iPhone",108,1257857342852530176,2383096760,"zakklemmerrr",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"537624293, 2881834744, 20908584, 755113","Savage_Patriot7, robinanita7, soberealestate, shaunking","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/zakklemmerrr/status/1257858023806074885","Black Mamba Forever","Kenosha, WI","#kobebryant24 #LakeShow #stephencurry30 #dukebluedevils #SightsOnsix #LSU #WhoDatNation #NewOrleansSaints #BBB #ZO2 #Kyrie11 #Argentina #LABron",NA,FALSE,473,2452,9,107840,229657,"2014/03/11 03:41:43",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2383096760/1579588613","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194821524814995457/GUIsRcGo_normal.jpg"
"339",20240912,1257844532676382720,"2020/05/06 01:28:00","nancyquinn","Daily: Wisconsin Sets New COVID-19 Testing Record https://t.co/M1J8T6K61u","Twitter Web Client",73,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"urbanmilwaukee.com/2020/05/05/dai…","https://t.co/M1J8T6K61u","https://urbanmilwaukee.com/2020/05/05/daily-wisconsin-sets-new-covid-19-testing-record/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/nancyquinn/status/1257844532676382720","Nancy Quinn","Milwaukee, WI","Talk about #books #nature #nonprofits #MKE #community #Marketing #T1D #currentevents","https://t.co/59wWKgV5ld",FALSE,3279,4304,217,72480,4787,"2009/02/06 14:41:58",FALSE,"https://t.co/59wWKgV5ld","https://www.linkedin.com/profile/view?id=21212470",NA,"https://pbs.twimg.com/profile_banners/20240912/1532263477","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1021012509258649602/QuHiF3K9_normal.jpg"
"340",20240912,1257843662140116992,"2020/05/06 01:24:33","nancyquinn","Americans deeply wary of reopening as White House weighs ending covid-19 task force https://t.co/eNDqdXyTG6","Twitter Web Client",107,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"washingtonpost.com/politics/ameri…","https://t.co/eNDqdXyTG6","https://www.washingtonpost.com/politics/americans-deeply-wary-of-reopening-as-white-house-weighs-ending-covid-19-task-force/2020/05/05/d2efcbbe-8eec-11ea-9e23-6914ee410a5f_story.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/nancyquinn/status/1257843662140116992","Nancy Quinn","Milwaukee, WI","Talk about #books #nature #nonprofits #MKE #community #Marketing #T1D #currentevents","https://t.co/59wWKgV5ld",FALSE,3279,4304,217,72480,4787,"2009/02/06 14:41:58",FALSE,"https://t.co/59wWKgV5ld","https://www.linkedin.com/profile/view?id=21212470",NA,"https://pbs.twimg.com/profile_banners/20240912/1532263477","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1021012509258649602/QuHiF3K9_normal.jpg"
"341",20240912,1257854432563408896,"2020/05/06 02:07:21","nancyquinn","Trump to ABC's David Muir: 'Possible there will be some' COVID-19 deaths as country reopens - ABC News - https://t.co/SFpYKT6N05 via @ABC","Twitter Web Client",137,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"abcn.ws/35xdWsO","https://t.co/SFpYKT6N05","https://abcn.ws/35xdWsO",NA,NA,NA,NA,NA,NA,NA,NA,"28785486","ABC","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/nancyquinn/status/1257854432563408896","Nancy Quinn","Milwaukee, WI","Talk about #books #nature #nonprofits #MKE #community #Marketing #T1D #currentevents","https://t.co/59wWKgV5ld",FALSE,3279,4304,217,72480,4787,"2009/02/06 14:41:58",FALSE,"https://t.co/59wWKgV5ld","https://www.linkedin.com/profile/view?id=21212470",NA,"https://pbs.twimg.com/profile_banners/20240912/1532263477","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1021012509258649602/QuHiF3K9_normal.jpg"
"342",20240912,1257857323097350144,"2020/05/06 02:18:50","nancyquinn","What Wisconsin's Shifting COVID-19 Numbers Show As Testing Broadens https://t.co/keoak0WJSr","Twitter Web Client",91,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"wiscontext.org/what-wisconsin…","https://t.co/keoak0WJSr","https://www.wiscontext.org/what-wisconsins-shifting-covid-19-numbers-show-testing-broadens",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/nancyquinn/status/1257857323097350146","Nancy Quinn","Milwaukee, WI","Talk about #books #nature #nonprofits #MKE #community #Marketing #T1D #currentevents","https://t.co/59wWKgV5ld",FALSE,3279,4304,217,72480,4787,"2009/02/06 14:41:58",FALSE,"https://t.co/59wWKgV5ld","https://www.linkedin.com/profile/view?id=21212470",NA,"https://pbs.twimg.com/profile_banners/20240912/1532263477","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1021012509258649602/QuHiF3K9_normal.jpg"
"343",20240912,1257857739973365760,"2020/05/06 02:20:29","nancyquinn","Illinois Announces Phased Reopening And Its Largest Daily COVID-19 Death Toll https://t.co/0bXYXhHYyy","Twitter Web Client",101,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"npr.org/sections/coron…","https://t.co/0bXYXhHYyy","https://www.npr.org/sections/coronavirus-live-updates/2020/05/05/851108529/illinois-announces-phased-reopening-and-its-largest-daily-covid-19-death-toll?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/nancyquinn/status/1257857739973365762","Nancy Quinn","Milwaukee, WI","Talk about #books #nature #nonprofits #MKE #community #Marketing #T1D #currentevents","https://t.co/59wWKgV5ld",FALSE,3279,4304,217,72480,4787,"2009/02/06 14:41:58",FALSE,"https://t.co/59wWKgV5ld","https://www.linkedin.com/profile/view?id=21212470",NA,"https://pbs.twimg.com/profile_banners/20240912/1532263477","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1021012509258649602/QuHiF3K9_normal.jpg"
"344",14923847,1257857708520325120,"2020/05/06 02:20:22","mmmfiber","Rural America Risks Letting Down Its Guard Just as Coronavirus Is About to Hit https://t.co/KgMoqTMnMH","Twitter Web Client",102,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ti.me/35wIElO?utm_so…","https://t.co/KgMoqTMnMH","https://ti.me/35wIElO?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/mmmfiber/status/1257857708520325121","Mister Farenheit","Milwaukee, WI","🗽
------
she/hers

in the 414",NA,FALSE,1515,4994,98,32923,109988,"2008/05/27 18:28:54",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/14923847/1565182555","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1159085760357785601/M4eNxdDo_normal.jpg"
"345",16121006,1257857694305792000,"2020/05/06 02:20:18","BloggingBlue","@secupp isn't he smack dab in the middle of a demographic that is likely to have serious issues if he contracted COVID-19?","Twitter Web App",114,1257516621079478272,19268706,"secupp",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19268706","secupp","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BloggingBlue/status/1257857694305792009","Blogging Blue","Wisconsin, USA","Collaborative effort of proud #wiunion supporters and members of the progressive half of the Cheddarsphere.","http://t.co/xsKn5KQrep",FALSE,6249,842,191,17734,1735,"2008/09/03 22:38:25",FALSE,"http://t.co/xsKn5KQrep","http://www.bloggingblue.com",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000166495180/8cf95ce406167774ade1d032f187b056_normal.png"
