"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"67",15385348,1257821207484923904,"2020/05/05 23:55:19","KWWL","Officials say the paramedic was not experiencing symptoms when tested through the Test Iowa program. https://t.co/bf7zcM2bei","SocialNewsDesk",124,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"kwwl.com/2020/05/05/sec…","https://t.co/bf7zcM2bei","https://kwwl.com/2020/05/05/second-west-des-moines-paramedic-tests-positive-for-covid-19/?utm_medium=social&utm_source=twitter_KWWL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KWWL/status/1257821207484923904","KWWL","Eastern Iowa","We've got you covered in eastern Iowa, with newsrooms in Waterloo, Dubuque, Cedar Rapids and Iowa City. Also @KWWLStormTrack7 and @KWWLCW","https://t.co/IrRnhkBPMF",FALSE,63336,423,682,114846,968,"2008/07/11 00:43:26",TRUE,"https://t.co/IrRnhkBPMF","http://www.kwwl.com",NA,"https://pbs.twimg.com/profile_banners/15385348/1562185197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/968145543904968704/EoaU7mGg_normal.jpg"
"68",15385348,1257814857312804864,"2020/05/05 23:30:05","KWWL","How do you feel about gyms in certain counties reopening? https://t.co/LxrhlbsZiD","SocialNewsDesk",81,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"kwwl.com/2020/05/05/gym…","https://t.co/LxrhlbsZiD","https://kwwl.com/2020/05/05/gyms-reopen-coronavirus/?utm_medium=social&utm_source=twitter_KWWL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KWWL/status/1257814857312804866","KWWL","Eastern Iowa","We've got you covered in eastern Iowa, with newsrooms in Waterloo, Dubuque, Cedar Rapids and Iowa City. Also @KWWLStormTrack7 and @KWWLCW","https://t.co/IrRnhkBPMF",FALSE,63336,423,682,114846,968,"2008/07/11 00:43:26",TRUE,"https://t.co/IrRnhkBPMF","http://www.kwwl.com",NA,"https://pbs.twimg.com/profile_banners/15385348/1562185197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/968145543904968704/EoaU7mGg_normal.jpg"
"69",188637828,1257821144465408000,"2020/05/05 23:55:04","EDShriver","@philthatremains Government: Releases child rapists due to threat of coronavirus. The same government: sends hair stylist to jail for trying to pay her bills.","Twitter for iPhone",141,1257807064094687232,15522405,"philthatremains",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15522405","philthatremains","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/EDShriver/status/1257821144465408002","Eric Shriver","Minden, IA","6 strings and 2 wheels.",NA,FALSE,150,113,1,4310,3778,"2010/09/09 06:12:27",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/188637828/1515643791","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1176633769681412096/03MRgJUa_normal.jpg"
"70",883080985453133824,1257820903511150592,"2020/05/05 23:54:07","IAHarmReduction","We had a great month in April, but COVID-19 has hit the nonprofit sector hard and led to a $35K drop (at least) in our annual budget. Unfortunately, overdoses aren’t dropping at a commensurate rate. Which means: we need your help to sustain our work. 

https://t.co/E6l6U9XgXj https://t.co/Y6ZCYJP2bP","Twitter for iPhone",276,1257820164038500352,883080985453133824,"IAHarmReduction",FALSE,FALSE,0,1,NA,NA,NA,NA,"iowaharmreductioncoalition.org/donate/","https://t.co/E6l6U9XgXj","https://www.iowaharmreductioncoalition.org/donate/","http://pbs.twimg.com/media/EXStcYvXgAAaknQ.jpg","https://t.co/Y6ZCYJP2bP","https://twitter.com/IAHarmReduction/status/1257820903511150594/photo/1","photo","http://pbs.twimg.com/media/EXStcYvXgAAaknQ.jpg","https://t.co/Y6ZCYJP2bP","https://twitter.com/IAHarmReduction/status/1257820903511150594/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/IAHarmReduction/status/1257820903511150594","Iowa Harm Reduction Coalition","Iowa, USA","IHRC is a nonprofit working to promote the health, dignity, & rights of people who use drugs through advocacy, education, and direct service.","https://t.co/2xWoWdcPm2",FALSE,875,477,3,243,252,"2017/07/06 21:51:28",FALSE,"https://t.co/2xWoWdcPm2","http://www.iowaharmreductioncoalition.org/",NA,"https://pbs.twimg.com/profile_banners/883080985453133824/1588239016","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1176200392377610241/mB42DE2l_normal.jpg"
"71",1187159440845430784,1257819878591016960,"2020/05/05 23:50:02","HandicapRay","Dr. Fauci backed controversial Wuhan lab with U.S. dollars for risky coronavirus research https://t.co/GmznQHEk31","Twitter Web Client",113,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"newsweek.com/dr-fauci-backe…","https://t.co/GmznQHEk31","https://www.newsweek.com/dr-fauci-backed-controversial-wuhan-lab-millions-us-dollars-risky-coronavirus-research-1500741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/HandicapRay/status/1257819878591016966","L Ray C","Iowa, USA","Guy in a wheelchair, disabled, amateur photographer. In need of wheelchair repairs. Check out #cashapp ! $LrayC #MAGA2020",NA,FALSE,322,984,0,4729,2929,"2019/10/24 00:11:14",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1187159440845430786/1585632307",NA,"http://pbs.twimg.com/profile_images/1228572071812354049/6NSt4Xcw_normal.jpg"
"72",1187159440845430784,1257820145147404288,"2020/05/05 23:51:06","HandicapRay","Democrats Are Using COVID-19 To Usher In Socialism And This Meme Perfectly Sums It Up https://t.co/L9FBstREAV via @gatewaypundit","Twitter Web Client",128,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"thegatewaypundit.com/2020/05/democr…","https://t.co/L9FBstREAV","https://www.thegatewaypundit.com/2020/05/democrats-using-covid-19-usher-socialism-meme-perfectly-sums/?utm_source=Twitter&utm_campaign=websitesharingbuttons",NA,NA,NA,NA,NA,NA,NA,NA,"19211550","gatewaypundit","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/HandicapRay/status/1257820145147404289","L Ray C","Iowa, USA","Guy in a wheelchair, disabled, amateur photographer. In need of wheelchair repairs. Check out #cashapp ! $LrayC #MAGA2020",NA,FALSE,322,984,0,4729,2929,"2019/10/24 00:11:14",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1187159440845430786/1585632307",NA,"http://pbs.twimg.com/profile_images/1228572071812354049/6NSt4Xcw_normal.jpg"
"73",43911989,1257819258463150080,"2020/05/05 23:47:35","sharonkenney","@BernieSanders Very important https://t.co/mVYHIOjFpa","Twitter for iPhone",38,1257819148933050368,216776631,"BernieSanders",FALSE,FALSE,7,2,NA,NA,NA,NA,"blogs.scientificamerican.com/observations/c…","https://t.co/mVYHIOjFpa","https://blogs.scientificamerican.com/observations/comparing-covid-19-deaths-to-flu-deaths-is-like-comparing-apples-to-oranges/",NA,NA,NA,NA,NA,NA,NA,NA,"216776631","BernieSanders","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sharonkenney/status/1257819258463150081","sharon kenney","Marion, IA",NA,NA,FALSE,30,85,0,2328,985,"2009/06/01 16:13:42",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/43911989/1485845894","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/826323270702080000/SdiLcF_h_normal.jpg"
"74",43911989,1257820067154329600,"2020/05/05 23:50:47","sharonkenney","@0ctoberReignz Monty they’ve been lying for years about the flu #’s! https://t.co/mVYHIOjFpa","Twitter for iPhone",92,NA,1136718680107102208,"0ctoberReignz",FALSE,FALSE,0,0,NA,NA,NA,NA,"blogs.scientificamerican.com/observations/c…","https://t.co/mVYHIOjFpa","https://blogs.scientificamerican.com/observations/comparing-covid-19-deaths-to-flu-deaths-is-like-comparing-apples-to-oranges/",NA,NA,NA,NA,NA,NA,NA,NA,"1136718680107102208","0ctoberReignz","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sharonkenney/status/1257820067154329600","sharon kenney","Marion, IA",NA,NA,FALSE,30,85,0,2328,985,"2009/06/01 16:13:42",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/43911989/1485845894","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/826323270702080000/SdiLcF_h_normal.jpg"
"75",43911989,1257809744699502592,"2020/05/05 23:09:46","sharonkenney","@realDonaldTrump WOW we’ve been lied to for YEARS. https://t.co/mVYHIOjFpa","Twitter for iPhone",74,NA,25073877,"realDonaldTrump",FALSE,FALSE,0,0,NA,NA,NA,NA,"blogs.scientificamerican.com/observations/c…","https://t.co/mVYHIOjFpa","https://blogs.scientificamerican.com/observations/comparing-covid-19-deaths-to-flu-deaths-is-like-comparing-apples-to-oranges/",NA,NA,NA,NA,NA,NA,NA,NA,"25073877","realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sharonkenney/status/1257809744699502592","sharon kenney","Marion, IA",NA,NA,FALSE,30,85,0,2328,985,"2009/06/01 16:13:42",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/43911989/1485845894","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/826323270702080000/SdiLcF_h_normal.jpg"
"76",43911989,1257819890460884992,"2020/05/05 23:50:05","sharonkenney","@9Truther They’ve lied about flu, very important! https://t.co/mVYHIOjFpa","Twitter for iPhone",63,1257644454229553152,1221149310743711744,"9Truther",FALSE,FALSE,0,0,NA,NA,NA,NA,"blogs.scientificamerican.com/observations/c…","https://t.co/mVYHIOjFpa","https://blogs.scientificamerican.com/observations/comparing-covid-19-deaths-to-flu-deaths-is-like-comparing-apples-to-oranges/",NA,NA,NA,NA,NA,NA,NA,NA,"1221149310743711744","9Truther","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sharonkenney/status/1257819890460884999","sharon kenney","Marion, IA",NA,NA,FALSE,30,85,0,2328,985,"2009/06/01 16:13:42",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/43911989/1485845894","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/826323270702080000/SdiLcF_h_normal.jpg"
"77",43911989,1257819743425355776,"2020/05/05 23:49:30","sharonkenney","@dahboo7 Very important! They’ve been lying about flu #’s https://t.co/mVYHIOjFpa","Twitter for iPhone",72,1257728280758812672,1411455757,"dahboo7",FALSE,FALSE,0,0,NA,NA,NA,NA,"blogs.scientificamerican.com/observations/c…","https://t.co/mVYHIOjFpa","https://blogs.scientificamerican.com/observations/comparing-covid-19-deaths-to-flu-deaths-is-like-comparing-apples-to-oranges/",NA,NA,NA,NA,NA,NA,NA,NA,"1411455757","dahboo7","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sharonkenney/status/1257819743425355777","sharon kenney","Marion, IA",NA,NA,FALSE,30,85,0,2328,985,"2009/06/01 16:13:42",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/43911989/1485845894","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/826323270702080000/SdiLcF_h_normal.jpg"
"78",822675850831298560,1257819885461221376,"2020/05/05 23:50:04","ringtheoryLOTR","Coronavirus: Are Our Scientists Lying To Us? https://t.co/lK5ycJVfum via @YouTube","Twitter Web Client",81,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"youtu.be/uZUJhKUbd0k","https://t.co/lK5ycJVfum","https://youtu.be/uZUJhKUbd0k",NA,NA,NA,NA,NA,NA,NA,NA,"10228272","YouTube","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ringtheoryLOTR/status/1257819885461221381","Gary Hewett","Iowa, USA","Proud American Born and raised right here in the heartland. I may joke and kid but I don't play. Not one to be trifled with as i don't play well with others.",NA,FALSE,1092,1294,1,6431,7994,"2017/01/21 05:23:02",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/822675850831298560/1516428270","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/954595110620086272/DrQ087Km_normal.jpg"
"79",1065419816817831936,1257818884758962176,"2020/05/05 23:46:05","CryptidWorks","@marybrazilbooks @chicagotribune Yes

Because Covid is a less-lethal strain of SARs and close enough that much of our existing research on SARs could be used

So we got a head start","Twitter for Android",148,1257716894389411840,1170067574475886592,"marybrazilbooks",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1170067574475886596, 7313362","marybrazilbooks, chicagotribune","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/CryptidWorks/status/1257818884758962176","CryptidWorks","Iowa, USA","Just my attempts at being an artist, writer, and video creator.  Born and raised in southeast Iowa so I can be a bit of a redneck at times.
✝️","https://t.co/gyyKg3FWpS",FALSE,187,77,0,5820,130,"2018/11/22 01:40:53",FALSE,"https://t.co/gyyKg3FWpS","https://www.deviantart.com/drawingwithfoxy",NA,"https://pbs.twimg.com/profile_banners/1065419816817831936/1542852285",NA,"http://pbs.twimg.com/profile_images/1065420172691877888/NHVaIHM3_normal.jpg"
"80",41170236,1257818778395643904,"2020/05/05 23:45:40","rindfleisch","“There is this softened, unfiltered, more honest version of ourselves that I’m enjoying getting to know,” https://t.co/udiJmV2ecs","Twitter for iPhone",129,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"nytimes.com/2020/05/05/bus…","https://t.co/udiJmV2ecs","https://www.nytimes.com/2020/05/05/business/pandemic-work-from-home-coronavirus.html?referringSource=articleShare",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/rindfleisch/status/1257818778395643909","Joel Rindfleisch","Clive, IA","I am pro-Oxford comma and think that there should be two typed spaces between sentences. I write software for a living. Opinions expressed here are my own.","https://t.co/QYYbR31RB5",FALSE,125,226,3,1943,2331,"2009/05/19 18:05:38",FALSE,"https://t.co/QYYbR31RB5","https://www.joelrindfleisch.com",NA,NA,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1320306418/168700_1597519652058_1057995211_31312225_4736411_n_normal.jpg"
"81",815306837478273024,1257818714700906496,"2020/05/05 23:45:25","FFTHelpingOther","Cynthya Hale is fundraising for Assistance for COVID-19 Domestic Violence Families in Need: https://t.co/Rm3EOMqb8q","Twitter Web Client",115,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"charity.gofundme.com/o/en/campaign/…","https://t.co/Rm3EOMqb8q","https://charity.gofundme.com/o/en/campaign/covid-19-domestic-violence-families-in-need-for-fft-helping-others",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FFTHelpingOther/status/1257818714700906496","FFT-HelpingOthers","WOODBRIDGE, VIRGINIA","Family is the most important thing.  Whether you come from a large family, a family of two or three. Most importantly we are the family of Christ.","https://t.co/xOstWPUiVW",FALSE,33,277,1,833,448,"2016/12/31 21:21:12",FALSE,"https://t.co/xOstWPUiVW","http://www.fft-helpingothers.com",NA,"https://pbs.twimg.com/profile_banners/815306837478273024/1511035465",NA,"http://pbs.twimg.com/profile_images/931976402991185920/ksshAAH__normal.jpg"
"82",13657922,1257818610795454464,"2020/05/05 23:45:00","DMRegister","The Iowa Department of Public Health released startling statistics Tuesday for outbreaks at meatpacking plants in Columbus Junction, Tama, Perry and Waterloo, plus a wind-turbine factory in Newton. https://t.co/qRcvPTR46p","SocialNewsDesk",221,NA,NA,NA,FALSE,FALSE,6,7,NA,NA,NA,NA,"desmoinesregister.com/story/news/hea…","https://t.co/qRcvPTR46p","https://www.desmoinesregister.com/story/news/health/2020/05/05/coronavirus-infects-thousands-iowa-meatpacking-plant-workers-covid-19-waterloo-perry/5170796002/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DMRegister/status/1257818610795454470","Des Moines Register","Des Moines, Iowa, USA","The news Iowans have depended upon since 1849. Winner of 17 Pulitzer Prizes. Support local journalism by subscribing at https://t.co/M3wA9tGwwF.","https://t.co/l1zKlTUG8R",FALSE,158394,4959,2434,111054,1287,"2008/02/19 04:56:13",TRUE,"https://t.co/l1zKlTUG8R","http://DesMoinesRegister.com",NA,"https://pbs.twimg.com/profile_banners/13657922/1559277744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923667780649357314/YTM1dNv6_normal.jpg"
"83",13657922,1257811060691619840,"2020/05/05 23:15:00","DMRegister","Iowa K-12 schools will receive $71.6 million in federal money to cover some of the unexpected costs related to the coronavirus pandemic. Des Moines Public Schools, the largest district in the state with more than 32,000 students, will receive $9.4 million. https://t.co/xHvNguPkED","SocialNewsDesk",280,NA,NA,NA,FALSE,FALSE,7,3,NA,NA,NA,NA,"desmoinesregister.com/story/news/edu…","https://t.co/xHvNguPkED","https://www.desmoinesregister.com/story/news/education/2020/05/05/iowa-schools-receive-72-million-funding-cares-act/3086470001/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DMRegister/status/1257811060691619841","Des Moines Register","Des Moines, Iowa, USA","The news Iowans have depended upon since 1849. Winner of 17 Pulitzer Prizes. Support local journalism by subscribing at https://t.co/M3wA9tGwwF.","https://t.co/l1zKlTUG8R",FALSE,158394,4959,2434,111054,1287,"2008/02/19 04:56:13",TRUE,"https://t.co/l1zKlTUG8R","http://DesMoinesRegister.com",NA,"https://pbs.twimg.com/profile_banners/13657922/1559277744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923667780649357314/YTM1dNv6_normal.jpg"
"84",15724740,1257818609310511104,"2020/05/05 23:45:00","iowasnewsnow","Here come COVID-19 tracing apps - and privacy trade-offs.

https://t.co/r6jnYbzIAN","TweetDeck",82,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"cbs2iowa.com/news/coronavir…","https://t.co/r6jnYbzIAN","https://cbs2iowa.com/news/coronavirus/here-come-covid-19-tracing-apps-and-privacy-trade-offs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/iowasnewsnow/status/1257818609310511104","Iowa's News Now","Cedar Rapids, Iowa","When news breaks and severe weather rolls in, Iowa’s News Now is giving you the most up to date information. When we know, you’ll know. That’s what NOW means.","https://t.co/dBnx28LFKI",FALSE,19226,1180,554,103058,1749,"2008/08/04 17:11:43",TRUE,"https://t.co/dBnx28LFKI","http://www.iowasnewsnow.com",NA,"https://pbs.twimg.com/profile_banners/15724740/1580658268","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1223995605585887233/270Oc2eY_normal.jpg"
"85",963875620643069952,1257818567845851136,"2020/05/05 23:44:50","lovealwaysangi","For those of you ""Covid isn't any worse than the flu"" idiots, you are dead wrong. And you're going to take people with you.","IFTTT",123,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/lovealwaysangi/status/1257818567845851138","Love Always, Angi","Iowa, USA","Crazy, creative, YouTube creator. Wine lover, food junkie, book hoarder. Cleaner, organizer, downsizer. Sometimes obnoxious, usually funny, always sarcastic AF.","https://t.co/B8bzTAWLyN",FALSE,197,406,1,1474,1205,"2018/02/14 20:40:30",FALSE,"https://t.co/B8bzTAWLyN","https://www.youtube.com/channel/UCHPgJxTmXqEGzfUGN4MDXpQ",NA,"https://pbs.twimg.com/profile_banners/963875620643069952/1546732062",NA,"http://pbs.twimg.com/profile_images/1172589463639416832/t5JzO89i_normal.jpg"
"86",37117495,1257818429567971328,"2020/05/05 23:44:17","Sirhouseman","@HF605 Covid-19","Twitter for Android",8,1257818106560421888,203086757,"HF605",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"203086757","HF605","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Sirhouseman/status/1257818429567971338","Sirhouseman","Marion, IA","Everything's coming up Milhouse!   Hawkeyes, Spurs, Chiefs n Cubs!!

Be excellent to each other... and...",NA,FALSE,218,692,7,10089,14176,"2009/05/02 02:35:39",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/37117495/1394794733","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248041622635458566/ubd87m2n_normal.jpg"
"87",416721544,1257818156770430976,"2020/05/05 23:43:12","DarleneAndASong","@MaryH319 Very worthless. And now that they're phasing out the COVID-19 task force he won't have anything to do. And why are they phasing out the task force? SMH.","Twitter for Android",152,1257816020628246528,816251070,"MaryH319",FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"816251070","MaryH319","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DarleneAndASong/status/1257818156770430976","Darlene Catherine","Iowa","I like to sing...in every situation! Songs of joy and inspiration; songs of puppies, rainbows, and tomorrows; and an Amen chorus or two!",NA,FALSE,449,744,9,12665,111717,"2011/11/20 02:07:17",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/416721544/1583371384","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/868904496256225281/jcCiyYTT_normal.jpg"
